episode,policy,reward,total_power_system,total_power_ue,total_power_uav,violations,vio_local,vio_offload
23903,MARL,0.249377,0.409988,0.4,0.009988,0,0,0
23904,MARL,0.071399,0.405761,0.4,0.005761,2,0,2
23905,MARL,0.249553,0.407164,0.4,0.007164,0,0,0
23906,MARL,0.207967,0.488467,0.48,0.008467,0,0,0
23907,MARL,0.111022,0.407224,0.4,0.007224,1,0,1
23908,MARL,0.249516,0.407756,0.4,0.007756,0,0,0
23909,MARL,0.24964,0.405776,0.4,0.005776,0,0,0
23910,MARL,0.249241,0.412175,0.4,0.012175,0,0,0
23911,MARL,0.110996,0.409294,0.4,0.009294,1,0,1
23912,MARL,0.249231,0.412348,0.4,0.012348,0,0,0
23913,MARL,0.249502,0.407978,0.4,0.007978,0,0,0
23914,MARL,0.071368,0.411851,0.4,0.011851,2,0,2
23915,MARL,0.110971,0.411332,0.4,0.011332,1,0,1
23916,MARL,0.24937,0.410107,0.4,0.010107,0,0,0
23917,MARL,0.207994,0.487833,0.48,0.007833,0,0,0
23918,MARL,0.249527,0.407578,0.4,0.007578,0,0,0
23919,MARL,0.106318,0.44578,0.44,0.00578,1,0,1
23920,MARL,0.217044,0.467368,0.46,0.007368,0,0,0
23921,MARL,0.249612,0.406224,0.4,0.006224,0,0,0
23922,MARL,0.111028,0.406774,0.4,0.006774,1,0,1
23923,MARL,0.111015,0.407796,0.4,0.007796,1,0,1
23924,MARL,0.226866,0.447883,0.44,0.007883,0,0,0
23925,MARL,0.249548,0.40724,0.4,0.00724,0,0,0
23926,MARL,0.217124,0.465659,0.46,0.005659,0,0,0
23927,MARL,0.052602,0.410783,0.4,0.010783,3,0,3
23928,MARL,0.111009,0.408254,0.4,0.008254,1,0,1
23929,MARL,0.052609,0.408146,0.4,0.008146,3,0,3
23930,MARL,0.071375,0.410499,0.4,0.010499,2,0,2
23931,MARL,0.071389,0.407758,0.4,0.007758,2,0,2
23932,MARL,0.111017,0.407621,0.4,0.007621,1,0,1
23933,MARL,0.111026,0.406911,0.4,0.006911,1,0,1
23934,MARL,0.111004,0.408665,0.4,0.008665,1,0,1
23935,MARL,0.2496,0.406409,0.4,0.006409,0,0,0
23936,MARL,0.05317,0.385619,0.38021,0.00541,3,1,2
23937,MARL,0.108618,0.426572,0.42,0.006572,1,0,1
23938,MARL,0.07139,0.407625,0.4,0.007625,2,0,2
23939,MARL,0.111011,0.408089,0.4,0.008089,1,0,1
23940,MARL,0.249517,0.407744,0.4,0.007744,0,0,0
23941,MARL,0.249649,0.405629,0.4,0.005629,0,0,0
23942,MARL,0.249425,0.40922,0.4,0.00922,0,0,0
23943,MARL,0.249549,0.407232,0.4,0.007232,0,0,0
23944,MARL,0.111018,0.407525,0.4,0.007525,1,0,1
23945,MARL,0.10632,0.44557,0.44,0.00557,1,0,1
23946,MARL,0.111035,0.406135,0.4,0.006135,1,0,1
23947,MARL,0.071389,0.407717,0.4,0.007717,2,0,2
23948,MARL,0.110995,0.409419,0.4,0.009419,1,0,1
23949,MARL,0.071388,0.408049,0.4,0.008049,2,0,2
23950,MARL,0.052612,0.407157,0.4,0.007157,3,0,3
23951,MARL,0.249583,0.406682,0.4,0.006682,0,0,0
23952,MARL,0.249566,0.406955,0.4,0.006955,0,0,0
23953,MARL,0.11101,0.408188,0.4,0.008188,1,0,1
23954,MARL,0.249554,0.407153,0.4,0.007153,0,0,0
23955,MARL,0.07139,0.4075,0.4,0.0075,2,0,2
23956,MARL,0.249559,0.407073,0.4,0.007073,0,0,0
23957,MARL,0.111004,0.408662,0.4,0.008662,1,0,1
23958,MARL,0.249558,0.40709,0.4,0.00709,0,0,0
23959,MARL,0.249407,0.409506,0.4,0.009506,0,0,0
23960,MARL,0.249416,0.409361,0.4,0.009361,0,0,0
23961,MARL,0.207919,0.489564,0.48,0.009564,0,0,0
23962,MARL,0.237655,0.427776,0.42,0.007776,0,0,0
23963,MARL,0.249461,0.40864,0.4,0.00864,0,0,0
23964,MARL,0.251329,0.405095,0.397083,0.008012,0,0,0
23965,MARL,0.111005,0.408638,0.4,0.008638,1,0,1
23966,MARL,0.111017,0.407649,0.4,0.007649,1,0,1
23967,MARL,0.071388,0.407869,0.4,0.007869,2,0,2
23968,MARL,0.237732,0.426409,0.42,0.006409,0,0,0
23969,MARL,0.227008,0.445123,0.44,0.005123,0,0,0
23970,MARL,0.068465,0.465926,0.46,0.005926,2,0,2
23971,MARL,0.104076,0.468373,0.46,0.008373,1,0,1
23972,MARL,0.217162,0.464859,0.46,0.004859,0,0,0
23973,MARL,0.10459,0.461495,0.455516,0.00598,1,0,1
23974,MARL,0.217195,0.464153,0.46,0.004153,0,0,0
23975,MARL,0.051007,0.46532,0.46,0.00532,3,0,3
23976,MARL,0.092555,0.584356,0.58,0.004356,1,0,1
23977,MARL,0.036486,0.747673,0.74,0.007673,4,0,4
23978,MARL,0.055513,0.813821,0.8,0.013821,2,0,2
23979,MARL,0.076834,0.81505,0.8,0.01505,1,0,1
23980,MARL,0.056135,0.794149,0.78,0.014149,2,0,2
23981,MARL,0.138712,0.729161,0.72,0.009161,0,0,0
23982,MARL,0.208028,0.487035,0.48,0.007035,0,0,0
23983,MARL,0.249627,0.405982,0.4,0.005982,0,0,0
23984,MARL,0.249495,0.408098,0.4,0.008098,0,0,0
23985,MARL,0.071381,0.409423,0.4,0.009423,2,0,2
23986,MARL,0.208002,0.487639,0.48,0.007639,0,0,0
23987,MARL,0.111022,0.407183,0.4,0.007183,1,0,1
23988,MARL,0.067525,0.489231,0.48,0.009231,2,0,2
23989,MARL,0.110994,0.409536,0.4,0.009536,1,0,1
23990,MARL,0.106281,0.449003,0.44,0.009003,1,0,1
23991,MARL,0.110999,0.409065,0.4,0.009065,1,0,1
23992,MARL,0.111002,0.408826,0.4,0.008826,1,0,1
23993,MARL,0.249104,0.414385,0.4,0.014385,0,0,0
23994,MARL,0.24939,0.409791,0.4,0.009791,0,0,0
23995,MARL,0.110943,0.413627,0.4,0.013627,1,0,1
23996,MARL,0.249097,0.414508,0.4,0.014508,0,0,0
23997,MARL,0.249247,0.412082,0.4,0.012082,0,0,0
23998,MARL,0.248982,0.416362,0.4,0.016362,0,0,0
23999,MARL,0.248945,0.416954,0.4,0.016954,0,0,0
24000,MARL,0.249202,0.412804,0.4,0.012804,0,0,0
24001,MARL,0.249219,0.412531,0.4,0.012531,0,0,0
24002,MARL,0.110957,0.412513,0.4,0.012513,1,0,1
24003,MARL,0.248967,0.416592,0.4,0.016592,0,0,0
24004,MARL,0.249141,0.413799,0.4,0.013799,0,0,0
24005,MARL,0.226388,0.457201,0.44,0.017201,0,0,0
24006,MARL,0.249141,0.413792,0.4,0.013792,0,0,0
24007,MARL,0.071365,0.412418,0.4,0.012418,2,0,2
24008,MARL,0.249116,0.414192,0.4,0.014192,0,0,0
24009,MARL,0.110986,0.410177,0.4,0.010177,1,0,1
24010,MARL,0.1109,0.417133,0.4,0.017133,1,0,1
24011,MARL,0.226684,0.451425,0.44,0.011425,0,0,0
24012,MARL,0.248753,0.420057,0.4,0.020057,0,0,0
24013,MARL,0.071355,0.414425,0.4,0.014425,2,0,2
24014,MARL,0.248876,0.418071,0.4,0.018071,0,0,0
24015,MARL,0.248954,0.416799,0.4,0.016799,0,0,0
24016,MARL,0.110914,0.415962,0.4,0.015962,1,0,1
24017,MARL,0.07136,0.41337,0.4,0.01337,2,0,2
24018,MARL,0.10194,0.489686,0.48,0.009686,1,0,1
24019,MARL,0.249204,0.41278,0.4,0.01278,0,0,0
24020,MARL,0.110939,0.413991,0.4,0.013991,1,0,1
24021,MARL,0.249097,0.414495,0.4,0.014495,0,0,0
24022,MARL,0.110879,0.41885,0.4,0.01885,1,0,1
24023,MARL,0.110929,0.41481,0.4,0.01481,1,0,1
24024,MARL,0.249128,0.413998,0.4,0.013998,0,0,0
24025,MARL,0.248938,0.417065,0.4,0.017065,0,0,0
24026,MARL,0.110964,0.411939,0.4,0.011939,1,0,1
24027,MARL,0.248954,0.416798,0.4,0.016798,0,0,0
24028,MARL,0.249044,0.415358,0.4,0.015358,0,0,0
24029,MARL,0.249161,0.413464,0.4,0.013464,0,0,0
24030,MARL,0.106223,0.454137,0.44,0.014137,1,0,1
24031,MARL,0.071351,0.415138,0.4,0.015138,2,0,2
24032,MARL,0.108525,0.434509,0.42,0.014509,1,0,1
24033,MARL,0.110964,0.411921,0.4,0.011921,1,0,1
24034,MARL,0.052595,0.413163,0.4,0.013163,3,0,3
24035,MARL,0.110898,0.417315,0.4,0.017315,1,0,1
24036,MARL,0.052594,0.413527,0.4,0.013527,3,0,3
24037,MARL,0.249223,0.412463,0.4,0.012463,0,0,0
24038,MARL,0.249166,0.413386,0.4,0.013386,0,0,0
24039,MARL,0.248669,0.421417,0.4,0.021417,0,0,0
24040,MARL,0.248917,0.4174,0.4,0.0174,0,0,0
24041,MARL,0.071367,0.412076,0.4,0.012076,2,0,2
24042,MARL,0.070345,0.435562,0.42,0.015562,2,0,2
24043,MARL,0.248871,0.418139,0.4,0.018139,0,0,0
24044,MARL,0.071366,0.412304,0.4,0.012304,2,0,2
24045,MARL,0.071349,0.415656,0.4,0.015656,2,0,2
24046,MARL,0.110974,0.411114,0.4,0.011114,1,0,1
24047,MARL,0.110965,0.411872,0.4,0.011872,1,0,1
24048,MARL,0.24898,0.416391,0.4,0.016391,0,0,0
24049,MARL,0.11097,0.411435,0.4,0.011435,1,0,1
24050,MARL,0.249109,0.414308,0.4,0.014308,0,0,0
24051,MARL,0.110941,0.413783,0.4,0.013783,1,0,1
24052,MARL,0.071347,0.415974,0.4,0.015974,2,0,2
24053,MARL,0.249022,0.415717,0.4,0.015717,0,0,0
24054,MARL,0.110923,0.415273,0.4,0.015273,1,0,1
24055,MARL,0.249,0.416071,0.4,0.016071,0,0,0
24056,MARL,0.110952,0.412889,0.4,0.012889,1,0,1
24057,MARL,0.249031,0.415562,0.4,0.015562,0,0,0
24058,MARL,0.110923,0.41523,0.4,0.01523,1,0,1
24059,MARL,0.071336,0.418086,0.4,0.018086,2,0,2
24060,MARL,0.110948,0.413266,0.4,0.013266,1,0,1
24061,MARL,0.110916,0.415846,0.4,0.015846,1,0,1
24062,MARL,0.110927,0.414973,0.4,0.014973,1,0,1
24063,MARL,0.248848,0.418516,0.4,0.018516,0,0,0
24064,MARL,0.248914,0.417445,0.4,0.017445,0,0,0
24065,MARL,0.249095,0.414537,0.4,0.014537,0,0,0
24066,MARL,0.249092,0.414584,0.4,0.014584,0,0,0
24067,MARL,0.071336,0.41818,0.4,0.01818,2,0,2
24068,MARL,0.110917,0.415726,0.4,0.015726,1,0,1
24069,MARL,0.106234,0.453159,0.44,0.013159,1,0,1
24070,MARL,0.248987,0.416269,0.4,0.016269,0,0,0
24071,MARL,0.071355,0.414339,0.4,0.014339,2,0,2
24072,MARL,0.110915,0.415891,0.4,0.015891,1,0,1
24073,MARL,0.24916,0.413477,0.4,0.013477,0,0,0
24074,MARL,0.249268,0.411747,0.4,0.011747,0,0,0
24075,MARL,0.110914,0.416002,0.4,0.016002,1,0,1
24076,MARL,0.248856,0.418394,0.4,0.018394,0,0,0
24077,MARL,0.249094,0.414544,0.4,0.014544,0,0,0
24078,MARL,0.110862,0.420221,0.4,0.020221,1,0,1
24079,MARL,0.110942,0.413717,0.4,0.013717,1,0,1
24080,MARL,0.110929,0.414788,0.4,0.014788,1,0,1
24081,MARL,0.249169,0.413348,0.4,0.013348,0,0,0
24082,MARL,0.110933,0.414457,0.4,0.014457,1,0,1
24083,MARL,0.106239,0.452751,0.44,0.012751,1,0,1
24084,MARL,0.071347,0.415983,0.4,0.015983,2,0,2
24085,MARL,0.071342,0.416942,0.4,0.016942,2,0,2
24086,MARL,0.110974,0.411147,0.4,0.011147,1,0,1
24087,MARL,0.248959,0.416725,0.4,0.016725,0,0,0
24088,MARL,0.249131,0.413946,0.4,0.013946,0,0,0
24089,MARL,0.237453,0.431355,0.42,0.011355,0,0,0
24090,MARL,0.249115,0.414211,0.4,0.014211,0,0,0
24091,MARL,0.06751,0.49269,0.48,0.01269,2,0,2
24092,MARL,0.216537,0.47814,0.46,0.01814,0,0,0
24093,MARL,0.249101,0.414435,0.4,0.014435,0,0,0
24094,MARL,0.110946,0.413414,0.4,0.013414,1,0,1
24095,MARL,0.110966,0.41177,0.4,0.01177,1,0,1
24096,MARL,0.249111,0.414272,0.4,0.014272,0,0,0
24097,MARL,0.110865,0.419982,0.4,0.019982,1,0,1
24098,MARL,0.110907,0.416549,0.4,0.016549,1,0,1
24099,MARL,0.110929,0.414808,0.4,0.014808,1,0,1
24100,MARL,0.24914,0.413812,0.4,0.013812,0,0,0
24101,MARL,0.101866,0.496825,0.48,0.016825,1,0,1
24102,MARL,0.110972,0.411256,0.4,0.011256,1,0,1
24103,MARL,0.249201,0.412832,0.4,0.012832,0,0,0
24104,MARL,0.249174,0.413252,0.4,0.013252,0,0,0
24105,MARL,0.249273,0.411672,0.4,0.011672,0,0,0
24106,MARL,0.249026,0.415642,0.4,0.015642,0,0,0
24107,MARL,0.101875,0.495966,0.48,0.015966,1,0,1
24108,MARL,0.216898,0.470465,0.46,0.010465,0,0,0
24109,MARL,0.249249,0.41205,0.4,0.01205,0,0,0
24110,MARL,0.071361,0.413166,0.4,0.013166,2,0,2
24111,MARL,0.23713,0.437102,0.42,0.017102,0,0,0
24112,MARL,0.249137,0.41385,0.4,0.01385,0,0,0
24113,MARL,0.110937,0.414164,0.4,0.014164,1,0,1
24114,MARL,0.110963,0.412022,0.4,0.012022,1,0,1
24115,MARL,0.110928,0.414836,0.4,0.014836,1,0,1
24116,MARL,0.249237,0.412243,0.4,0.012243,0,0,0
24117,MARL,0.110922,0.415323,0.4,0.015323,1,0,1
24118,MARL,0.249246,0.4121,0.4,0.0121,0,0,0
24119,MARL,0.110938,0.414038,0.4,0.014038,1,0,1
24120,MARL,0.110947,0.413283,0.4,0.013283,1,0,1
24121,MARL,0.110918,0.415702,0.4,0.015702,1,0,1
24122,MARL,0.248974,0.416477,0.4,0.016477,0,0,0
24123,MARL,0.071349,0.415518,0.4,0.015518,2,0,2
24124,MARL,0.067484,0.49838,0.48,0.01838,2,0,2
24125,MARL,0.060939,0.649888,0.64,0.009888,2,0,2
24126,MARL,0.151262,0.671054,0.66,0.011054,0,0,0
24127,MARL,0.087604,0.654975,0.64,0.014975,1,0,1
24128,MARL,0.060939,0.649985,0.64,0.009985,2,0,2
24129,MARL,0.087655,0.648306,0.64,0.008306,1,0,1
24130,MARL,0.060934,0.65123,0.64,0.01123,2,0,2
24131,MARL,0.155956,0.652047,0.64,0.012047,0,0,0
24132,MARL,0.046702,0.652545,0.64,0.012545,3,0,3
24133,MARL,0.249541,0.407359,0.4,0.007359,0,0,0
24134,MARL,0.101895,0.494031,0.48,0.014031,1,0,1
24135,MARL,0.096102,1.045651,1.04,0.005651,0,0,0
24136,MARL,0.081923,0.726576,0.72,0.006576,1,0,1
24137,MARL,0.110987,0.410101,0.4,0.010101,1,0,1
24138,MARL,0.110885,0.418369,0.4,0.018369,1,0,1
24139,MARL,0.071373,0.410956,0.4,0.010956,2,0,2
24140,MARL,0.110952,0.412923,0.4,0.012923,1,0,1
24141,MARL,0.071349,0.415552,0.4,0.015552,2,0,2
24142,MARL,0.108543,0.432954,0.42,0.012954,1,0,1
24143,MARL,0.249271,0.411696,0.4,0.011696,0,0,0
24144,MARL,0.226527,0.454482,0.44,0.014482,0,0,0
24145,MARL,0.110947,0.413289,0.4,0.013289,1,0,1
24146,MARL,0.226749,0.450156,0.44,0.010156,0,0,0
24147,MARL,0.226489,0.455229,0.44,0.015229,0,0,0
24148,MARL,0.226666,0.451769,0.44,0.011769,0,0,0
24149,MARL,0.11094,0.413852,0.4,0.013852,1,0,1
24150,MARL,0.106233,0.45326,0.44,0.01326,1,0,1
24151,MARL,0.249115,0.414205,0.4,0.014205,0,0,0
24152,MARL,0.087647,0.649368,0.64,0.009368,1,0,1
24153,MARL,0.058122,0.725233,0.72,0.005233,2,0,2
24154,MARL,0.146954,0.684828,0.68,0.004828,0,0,0
24155,MARL,0.113544,0.88719,0.88,0.00719,0,0,0
24156,MARL,0.084706,0.685574,0.68,0.005574,1,0,1
24157,MARL,0.053168,0.888227,0.88,0.008227,2,0,2
24158,MARL,0.037304,0.686976,0.68,0.006976,4,0,4
24159,MARL,0.118977,0.844952,0.84,0.004952,0,0,0
24160,MARL,0.0595,0.6867,0.68,0.0067,2,0,2
24161,MARL,0.146929,0.68601,0.68,0.00601,0,0,0
24162,MARL,0.166555,0.604005,0.6,0.004005,0,0,0
24163,MARL,0.110968,0.411603,0.4,0.011603,1,0,1
24164,MARL,0.110869,0.419639,0.4,0.019639,1,0,1
24165,MARL,0.052598,0.41219,0.4,0.01219,3,0,3
24166,MARL,0.24914,0.413812,0.4,0.013812,0,0,0
24167,MARL,0.249223,0.412476,0.4,0.012476,0,0,0
24168,MARL,0.110895,0.417503,0.4,0.017503,1,0,1
24169,MARL,0.249046,0.415323,0.4,0.015323,0,0,0
24170,MARL,0.249109,0.414309,0.4,0.014309,0,0,0
24171,MARL,0.110907,0.416568,0.4,0.016568,1,0,1
24172,MARL,0.249006,0.415971,0.4,0.015971,0,0,0
24173,MARL,0.237232,0.435285,0.42,0.015285,0,0,0
24174,MARL,0.249221,0.412509,0.4,0.012509,0,0,0
24175,MARL,0.052592,0.414372,0.4,0.014372,3,0,3
24176,MARL,0.249105,0.414373,0.4,0.014373,0,0,0
24177,MARL,0.071354,0.414661,0.4,0.014661,2,0,2
24178,MARL,0.110935,0.414308,0.4,0.014308,1,0,1
24179,MARL,0.249259,0.411885,0.4,0.011885,0,0,0
24180,MARL,0.249251,0.412024,0.4,0.012024,0,0,0
24181,MARL,0.071358,0.413927,0.4,0.013927,2,0,2
24182,MARL,0.248673,0.421351,0.4,0.021351,0,0,0
24183,MARL,0.248919,0.417366,0.4,0.017366,0,0,0
24184,MARL,0.24891,0.417509,0.4,0.017509,0,0,0
24185,MARL,0.052585,0.416954,0.4,0.016954,3,0,3
24186,MARL,0.110912,0.416122,0.4,0.016122,1,0,1
24187,MARL,0.249079,0.414789,0.4,0.014789,0,0,0
24188,MARL,0.2488,0.419298,0.4,0.019298,0,0,0
24189,MARL,0.110985,0.410249,0.4,0.010249,1,0,1
24190,MARL,0.249077,0.414831,0.4,0.014831,0,0,0
24191,MARL,0.249177,0.413216,0.4,0.013216,0,0,0
24192,MARL,0.071349,0.415666,0.4,0.015666,2,0,2
24193,MARL,0.248925,0.417274,0.4,0.017274,0,0,0
24194,MARL,0.249187,0.413043,0.4,0.013043,0,0,0
24195,MARL,0.101883,0.495138,0.48,0.015138,1,0,1
24196,MARL,0.110965,0.41182,0.4,0.01182,1,0,1
24197,MARL,0.10405,0.470749,0.46,0.010749,1,0,1
24198,MARL,0.108562,0.431314,0.42,0.011314,1,0,1
24199,MARL,0.249043,0.415365,0.4,0.015365,0,0,0
24200,MARL,0.052588,0.415784,0.4,0.015784,3,0,3
24201,MARL,0.071329,0.419461,0.4,0.019461,2,0,2
24202,MARL,0.071346,0.416108,0.4,0.016108,2,0,2
24203,MARL,0.249201,0.412826,0.4,0.012826,0,0,0
24204,MARL,0.226524,0.454545,0.44,0.014545,0,0,0
24205,MARL,0.110934,0.414338,0.4,0.014338,1,0,1
24206,MARL,0.249128,0.414001,0.4,0.014001,0,0,0
24207,MARL,0.06751,0.490735,0.48021,0.010525,2,1,1
24208,MARL,0.110891,0.417889,0.4,0.017889,1,0,1
24209,MARL,0.248915,0.417432,0.4,0.017432,0,0,0
24210,MARL,0.249121,0.414111,0.4,0.014111,0,0,0
24211,MARL,0.110949,0.413118,0.4,0.013118,1,0,1
24212,MARL,0.248932,0.417153,0.4,0.017153,0,0,0
24213,MARL,0.226679,0.451534,0.44,0.011534,0,0,0
24214,MARL,0.041637,0.417086,0.4,0.017086,4,0,4
24215,MARL,0.248904,0.417606,0.4,0.017606,0,0,0
24216,MARL,0.110868,0.419721,0.4,0.019721,1,0,1
24217,MARL,0.248929,0.417218,0.4,0.017218,0,0,0
24218,MARL,0.110902,0.417006,0.4,0.017006,1,0,1
24219,MARL,0.249369,0.410115,0.4,0.010115,0,0,0
24220,MARL,0.110879,0.418839,0.4,0.018839,1,0,1
24221,MARL,0.20766,0.495569,0.48,0.015569,0,0,0
24222,MARL,0.101901,0.49343,0.48,0.01343,1,0,1
24223,MARL,0.104041,0.471594,0.46,0.011594,1,0,1
24224,MARL,0.249217,0.412569,0.4,0.012569,0,0,0
24225,MARL,0.052582,0.417803,0.4,0.017803,3,0,3
24226,MARL,0.207799,0.492332,0.48,0.012332,0,0,0
24227,MARL,0.068425,0.474517,0.46,0.014517,2,0,2
24228,MARL,0.166448,0.607889,0.6,0.007889,0,0,0
24229,MARL,0.05812,0.725832,0.72,0.005832,2,0,2
24230,MARL,0.083296,0.705327,0.7,0.005327,1,0,1
24231,MARL,0.083294,0.705704,0.7,0.005704,1,0,1
24232,MARL,0.083288,0.706545,0.7,0.006545,1,0,1
24233,MARL,0.216901,0.470393,0.46,0.010393,0,0,0
24234,MARL,0.087658,0.647916,0.64,0.007916,1,0,1
24235,MARL,0.110996,0.409316,0.4,0.009316,1,0,1
24236,MARL,0.113291,0.389258,0.381948,0.00731,1,1,0
24237,MARL,0.071369,0.411605,0.4,0.011605,2,0,2
24238,MARL,0.111022,0.407264,0.4,0.007264,1,0,1
24239,MARL,0.11099,0.409787,0.4,0.009787,1,0,1
24240,MARL,0.110984,0.410341,0.4,0.010341,1,0,1
24241,MARL,0.111006,0.408544,0.4,0.008544,1,0,1
24242,MARL,0.249371,0.410094,0.4,0.010094,0,0,0
24243,MARL,0.110936,0.414212,0.4,0.014212,1,0,1
24244,MARL,0.101888,0.49466,0.48,0.01466,1,0,1
24245,MARL,0.111003,0.408793,0.4,0.008793,1,0,1
24246,MARL,0.249556,0.407115,0.4,0.007115,0,0,0
24247,MARL,0.11102,0.407423,0.4,0.007423,1,0,1
24248,MARL,0.249208,0.412717,0.4,0.012717,0,0,0
24249,MARL,0.11095,0.413075,0.4,0.013075,1,0,1
24250,MARL,0.110961,0.412187,0.4,0.012187,1,0,1
24251,MARL,0.110943,0.413677,0.4,0.013677,1,0,1
24252,MARL,0.067529,0.488424,0.48,0.008424,2,0,2
24253,MARL,0.249216,0.412589,0.4,0.012589,0,0,0
24254,MARL,0.110992,0.409667,0.4,0.009667,1,0,1
24255,MARL,0.110974,0.411145,0.4,0.011145,1,0,1
24256,MARL,0.111024,0.407085,0.4,0.007085,1,0,1
24257,MARL,0.249428,0.409169,0.4,0.009169,0,0,0
24258,MARL,0.071393,0.406983,0.4,0.006983,2,0,2
24259,MARL,0.111001,0.408948,0.4,0.008948,1,0,1
24260,MARL,0.249555,0.407125,0.4,0.007125,0,0,0
24261,MARL,0.207945,0.488959,0.48,0.008959,0,0,0
24262,MARL,0.110968,0.411598,0.4,0.011598,1,0,1
24263,MARL,0.110975,0.411037,0.4,0.011037,1,0,1
24264,MARL,0.052597,0.412499,0.4,0.012499,3,0,3
24265,MARL,0.249287,0.411433,0.4,0.011433,0,0,0
24266,MARL,0.111002,0.408876,0.4,0.008876,1,0,1
24267,MARL,0.249273,0.41166,0.4,0.01166,0,0,0
24268,MARL,0.249266,0.411776,0.4,0.011776,0,0,0
24269,MARL,0.110972,0.411292,0.4,0.011292,1,0,1
24270,MARL,0.249264,0.411812,0.4,0.011812,0,0,0
24271,MARL,0.249187,0.413052,0.4,0.013052,0,0,0
24272,MARL,0.104062,0.469648,0.46,0.009648,1,0,1
24273,MARL,0.110966,0.411736,0.4,0.011736,1,0,1
24274,MARL,0.0526,0.411262,0.4,0.011262,3,0,3
24275,MARL,0.111,0.409009,0.4,0.009009,1,0,1
24276,MARL,0.110985,0.410242,0.4,0.010242,1,0,1
24277,MARL,0.071364,0.412693,0.4,0.012693,2,0,2
24278,MARL,0.249318,0.41094,0.4,0.01094,0,0,0
24279,MARL,0.071352,0.414941,0.4,0.014941,2,0,2
24280,MARL,0.248974,0.416485,0.4,0.016485,0,0,0
24281,MARL,0.191952,0.529643,0.52,0.009643,0,0,0
24282,MARL,0.249216,0.412585,0.4,0.012585,0,0,0
24283,MARL,0.248928,0.41722,0.4,0.01722,0,0,0
24284,MARL,0.110971,0.411365,0.4,0.011365,1,0,1
24285,MARL,0.110949,0.413113,0.4,0.013113,1,0,1
24286,MARL,0.110959,0.412336,0.4,0.012336,1,0,1
24287,MARL,0.249084,0.414716,0.4,0.014716,0,0,0
24288,MARL,0.248853,0.418429,0.4,0.018429,0,0,0
24289,MARL,0.110988,0.409958,0.4,0.009958,1,0,1
24290,MARL,0.041645,0.412654,0.4,0.012654,4,0,4
24291,MARL,0.071379,0.409781,0.4,0.009781,2,0,2
24292,MARL,0.226751,0.450114,0.44,0.010114,0,0,0
24293,MARL,0.106268,0.450194,0.44,0.010194,1,0,1
24294,MARL,0.101944,0.489269,0.48,0.009269,1,0,1
24295,MARL,0.064076,0.566485,0.56,0.006485,2,0,2
24296,MARL,0.106277,0.449358,0.44,0.009358,1,0,1
24297,MARL,0.251357,0.404656,0.397083,0.007573,0,0,0
24298,MARL,0.249465,0.408584,0.4,0.008584,0,0,0
24299,MARL,0.110903,0.416878,0.4,0.016878,1,0,1
24300,MARL,0.10853,0.434054,0.42,0.014054,1,0,1
24301,MARL,0.248825,0.418884,0.4,0.018884,0,0,0
24302,MARL,0.249075,0.414852,0.4,0.014852,0,0,0
24303,MARL,0.249242,0.412161,0.4,0.012161,0,0,0
24304,MARL,0.249118,0.414169,0.4,0.014169,0,0,0
24305,MARL,0.249,0.416068,0.4,0.016068,0,0,0
24306,MARL,0.249013,0.415857,0.4,0.015857,0,0,0
24307,MARL,0.110992,0.409664,0.4,0.009664,1,0,1
24308,MARL,0.110917,0.415726,0.4,0.015726,1,0,1
24309,MARL,0.248721,0.420562,0.4,0.020562,0,0,0
24310,MARL,0.226529,0.454437,0.44,0.014437,0,0,0
24311,MARL,0.110985,0.410257,0.4,0.010257,1,0,1
24312,MARL,0.052594,0.413572,0.4,0.013572,3,0,3
24313,MARL,0.110882,0.41863,0.4,0.01863,1,0,1
24314,MARL,0.248979,0.416396,0.4,0.016396,0,0,0
24315,MARL,0.216759,0.473412,0.46,0.013412,0,0,0
24316,MARL,0.071358,0.41393,0.4,0.01393,2,0,2
24317,MARL,0.110937,0.414098,0.4,0.014098,1,0,1
24318,MARL,0.106194,0.456755,0.44,0.016755,1,0,1
24319,MARL,0.248861,0.418308,0.4,0.018308,0,0,0
24320,MARL,0.113452,0.392434,0.38021,0.012224,1,1,0
24321,MARL,0.110967,0.411665,0.4,0.011665,1,0,1
24322,MARL,0.110947,0.413293,0.4,0.013293,1,0,1
24323,MARL,0.249112,0.414255,0.4,0.014255,0,0,0
24324,MARL,0.110907,0.416603,0.4,0.016603,1,0,1
24325,MARL,0.110912,0.416119,0.4,0.016119,1,0,1
24326,MARL,0.248933,0.417149,0.4,0.017149,0,0,0
24327,MARL,0.254416,0.406469,0.391568,0.014901,0,0,0
24328,MARL,0.11089,0.417939,0.4,0.017939,1,0,1
24329,MARL,0.110903,0.416905,0.4,0.016905,1,0,1
24330,MARL,0.237155,0.436652,0.42,0.016652,0,0,0
24331,MARL,0.249071,0.414914,0.4,0.014914,0,0,0
24332,MARL,0.071361,0.413345,0.4,0.013345,2,0,2
24333,MARL,0.101931,0.490522,0.48,0.010522,1,0,1
24334,MARL,0.249079,0.414789,0.4,0.014789,0,0,0
24335,MARL,0.05259,0.41503,0.4,0.01503,3,0,3
24336,MARL,0.071349,0.415675,0.4,0.015675,2,0,2
24337,MARL,0.207804,0.492229,0.48,0.012229,0,0,0
24338,MARL,0.110947,0.413322,0.4,0.013322,1,0,1
