episode,policy,reward,total_power_system,total_power_ue,total_power_uav,violations,vio_local,vio_offload
24203,MAFRL-NEW,0.018455,3.084399,2.9,0.184399,5,0,5
24204,MAFRL-NEW,0.01323,3.224241,3.04,0.184241,9,0,9
24205,MAFRL-NEW,0.012082,3.430533,3.26,0.170533,10,0,10
24206,MAFRL-NEW,0.01475,3.423517,3.263678,0.159839,7,0,7
24207,MAFRL-NEW,0.016851,3.564592,3.42,0.144592,5,0,5
24208,MAFRL-NEW,0.011857,3.560148,3.42,0.140148,10,0,10
24209,MAFRL-NEW,0.016969,3.514321,3.379518,0.134804,5,0,5
24210,MAFRL-NEW,0.014546,3.507642,3.36,0.147642,7,0,7
24211,MAFRL-NEW,0.015685,3.515411,3.36,0.155411,6,0,6
24212,MAFRL-NEW,0.01446,3.558061,3.4,0.158061,7,0,7
24213,MAFRL-NEW,0.015643,3.510483,3.379518,0.130965,6,0,6
24214,MAFRL-NEW,0.012632,3.565703,3.399518,0.166186,9,0,9
24215,MAFRL-NEW,0.01584,3.436556,3.299518,0.137039,6,0,6
24216,MAFRL-NEW,0.014548,3.500627,3.359518,0.141109,7,0,7
24217,MAFRL-NEW,0.014543,3.525625,3.359518,0.166108,7,0,7
24218,MAFRL-NEW,0.012861,3.420415,3.259518,0.160897,9,0,9
24219,MAFRL-NEW,0.012635,3.551763,3.399518,0.152245,9,0,9
24220,MAFRL-NEW,0.011449,3.371692,3.219518,0.152174,11,0,11
24221,MAFRL-NEW,0.011143,3.600444,3.459952,0.140492,11,1,10
24222,MAFRL-NEW,0.012536,3.635387,3.459518,0.17587,9,0,9
24223,MAFRL-NEW,0.012698,3.518589,3.359518,0.159071,9,0,9
24224,MAFRL-NEW,0.014571,3.498066,3.347723,0.150343,7,0,7
24225,MAFRL-NEW,0.009179,3.520329,3.38,0.140329,15,0,15
24226,MAFRL-NEW,0.013597,3.484012,3.34,0.144012,8,0,8
24227,MAFRL-NEW,0.013488,3.542198,3.4,0.142198,8,0,8
24228,MAFRL-NEW,0.012699,3.504353,3.36,0.144353,9,0,9
24229,MAFRL-NEW,0.012731,3.48662,3.34,0.14662,9,0,9
24230,MAFRL-NEW,0.013697,3.420558,3.287723,0.132834,8,0,8
24231,MAFRL-NEW,0.015641,3.520377,3.379518,0.14086,6,0,6
24232,MAFRL-NEW,0.014325,3.61578,3.465871,0.149908,7,0,7
24233,MAFRL-NEW,0.011219,3.536387,3.399518,0.136869,11,0,11
24234,MAFRL-NEW,0.01248,3.634614,3.499518,0.135096,9,0,9
24235,MAFRL-NEW,0.013449,3.579252,3.419518,0.159735,8,0,8
24236,MAFRL-NEW,0.011318,3.479081,3.319518,0.159563,11,0,11
24237,MAFRL-NEW,0.015644,3.507477,3.379518,0.127959,6,0,6
24238,MAFRL-NEW,0.015595,3.52653,3.399518,0.127013,6,0,6
24239,MAFRL-NEW,0.012571,3.585687,3.44,0.145687,9,0,9
24240,MAFRL-NEW,0.014628,3.479285,3.320434,0.158851,7,1,6
24241,MAFRL-NEW,0.01254,3.605637,3.46,0.145637,9,0,9
24242,MAFRL-NEW,0.009601,3.557577,3.4,0.157577,14,0,14
24243,MAFRL-NEW,0.010125,3.523087,3.36,0.163087,13,0,13
24244,MAFRL-NEW,0.013749,3.391577,3.26,0.131577,8,0,8
24245,MAFRL-NEW,0.014017,3.264797,3.119518,0.145279,8,0,8
24246,MAFRL-NEW,0.012998,3.315366,3.18,0.135366,9,0,9
24247,MAFRL-NEW,0.012899,3.368561,3.239518,0.129044,9,0,9
24248,MAFRL-NEW,0.010729,3.429845,3.308172,0.121673,12,1,11
24249,MAFRL-NEW,0.011355,3.431876,3.292741,0.139135,11,2,9
24250,MAFRL-NEW,0.015009,3.294014,3.148142,0.145872,7,1,6
24251,MAFRL-NEW,0.013774,3.370229,3.247723,0.122506,8,0,8
24252,MAFRL-NEW,0.019526,3.248965,3.107241,0.141724,4,0,4
24253,MAFRL-NEW,0.012854,3.389047,3.267723,0.121324,9,0,9
24254,MAFRL-NEW,0.014057,3.238995,3.1,0.138995,8,0,8
24255,MAFRL-NEW,0.01742,3.364841,3.226854,0.137988,5,0,5
24256,MAFRL-NEW,0.016273,3.28197,3.129984,0.151985,6,0,6
24257,MAFRL-NEW,0.010876,3.322528,3.18,0.142528,12,0,12
24258,MAFRL-NEW,0.012202,3.336576,3.179518,0.157058,10,0,10
24259,MAFRL-NEW,0.0139,3.320409,3.18,0.140409,8,0,8
24260,MAFRL-NEW,0.014982,3.30465,3.16,0.14465,7,0,7
24261,MAFRL-NEW,0.012111,3.413016,3.239518,0.173498,10,0,10
24262,MAFRL-NEW,0.015311,3.137153,3.019518,0.117635,7,0,7
24263,MAFRL-NEW,0.016467,3.190859,3.059518,0.131341,6,0,6
24264,MAFRL-NEW,0.010314,3.341215,3.179518,0.161697,13,0,13
24265,MAFRL-NEW,0.013487,3.547733,3.399518,0.148216,8,0,8
24266,MAFRL-NEW,0.013599,3.481742,3.339518,0.142224,8,0,8
24267,MAFRL-NEW,0.01564,3.520383,3.38,0.140383,6,0,6
24268,MAFRL-NEW,0.010211,3.415148,3.279518,0.135631,13,0,13
24269,MAFRL-NEW,0.014716,3.431222,3.28,0.151222,7,0,7
24270,MAFRL-NEW,0.013938,3.312527,3.159518,0.153009,8,0,8
24271,MAFRL-NEW,0.011885,3.542918,3.4,0.142918,10,0,10
24272,MAFRL-NEW,0.016247,3.294021,3.139518,0.154503,6,0,6
24273,MAFRL-NEW,0.012898,3.372095,3.24,0.132095,9,0,9
24274,MAFRL-NEW,0.010996,3.223946,3.079518,0.144428,12,0,12
24275,MAFRL-NEW,0.014982,3.307482,3.16,0.147482,7,0,7
24276,MAFRL-NEW,0.014171,3.213124,3.039518,0.173607,8,0,8
24277,MAFRL-NEW,0.013271,3.174901,3.02,0.154901,9,0,9
24278,MAFRL-NEW,0.014803,3.394898,3.24,0.154898,7,0,7
24279,MAFRL-NEW,0.014055,3.248995,3.1,0.148995,8,0,8
24280,MAFRL-NEW,0.012259,3.31327,3.14,0.17327,10,0,10
24281,MAFRL-NEW,0.01404,3.255694,3.107723,0.14797,8,1,7
24282,MAFRL-NEW,0.012269,3.274941,3.136554,0.138387,10,0,10
24283,MAFRL-NEW,0.011705,3.181056,3.027723,0.153333,11,1,10
24284,MAFRL-NEW,0.014218,3.152319,3.02,0.132319,8,0,8
24285,MAFRL-NEW,0.01303,3.305763,3.16,0.145763,9,0,9
24286,MAFRL-NEW,0.013272,3.164951,3.02,0.144951,9,0,9
24287,MAFRL-NEW,0.016197,3.298626,3.16,0.138626,6,0,6
24288,MAFRL-NEW,0.019625,3.236232,3.08,0.156232,4,0,4
24289,MAFRL-NEW,0.01293,3.357603,3.22,0.137603,9,0,9
24290,MAFRL-NEW,0.016246,3.296959,3.139518,0.157441,6,0,6
24291,MAFRL-NEW,0.011278,3.500313,3.351923,0.14839,11,0,11
24292,MAFRL-NEW,0.014942,3.305407,3.18,0.125407,7,0,7
24293,MAFRL-NEW,0.01296,3.356709,3.200426,0.156283,9,0,9
24294,MAFRL-NEW,0.016602,3.14398,3.009984,0.133996,6,0,6
24295,MAFRL-NEW,0.015113,3.233257,3.104066,0.12919,7,0,7
24296,MAFRL-NEW,0.013472,3.058514,2.907723,0.15079,9,0,9
24297,MAFRL-NEW,0.014376,3.105073,2.939518,0.165555,8,0,8
24298,MAFRL-NEW,0.013647,2.96617,2.812272,0.153898,9,1,8
24299,MAFRL-NEW,0.013235,3.200913,3.039518,0.161395,9,0,9
24300,MAFRL-NEW,0.012397,3.197483,3.05179,0.145693,10,0,10
24301,MAFRL-NEW,0.011017,3.228456,3.06,0.168456,12,0,12
24302,MAFRL-NEW,0.011141,3.11316,2.960434,0.152726,12,1,11
24303,MAFRL-NEW,0.011858,3.554225,3.42,0.134225,10,0,10
24304,MAFRL-NEW,0.012833,3.401905,3.28,0.121905,9,0,9
24305,MAFRL-NEW,0.011171,3.556878,3.44,0.116878,11,0,11
24306,MAFRL-NEW,0.016825,3.540379,3.432644,0.107735,5,0,5
24307,MAFRL-NEW,0.014481,3.522217,3.392644,0.129573,7,0,7
24308,MAFRL-NEW,0.011928,3.479146,3.372644,0.106502,10,0,10
24309,MAFRL-NEW,0.018644,3.462069,3.352644,0.109425,4,0,4
24310,MAFRL-NEW,0.015907,3.382253,3.275884,0.10637,6,0,6
24311,MAFRL-NEW,0.011227,3.508136,3.395884,0.112252,11,0,11
24312,MAFRL-NEW,0.012678,3.492763,3.375884,0.116879,9,0,9
24313,MAFRL-NEW,0.011894,3.515311,3.395884,0.119428,10,1,9
24314,MAFRL-NEW,0.014033,3.223011,3.115401,0.10761,8,0,8
24315,MAFRL-NEW,0.012181,3.331696,3.195884,0.135812,10,0,10
24316,MAFRL-NEW,0.012933,3.360393,3.218034,0.142359,9,0,9
24317,MAFRL-NEW,0.01369,3.414527,3.292644,0.121883,8,0,8
24318,MAFRL-NEW,0.016148,3.306654,3.18,0.126654,6,0,6
24319,MAFRL-NEW,0.010709,3.43982,3.326409,0.113411,12,0,12
24320,MAFRL-NEW,0.012898,3.373857,3.24,0.133857,9,0,9
24321,MAFRL-NEW,0.015125,3.715678,3.6,0.115678,6,0,6
24322,MAFRL-NEW,0.011173,3.54544,3.44,0.10544,11,0,11
24323,MAFRL-NEW,0.014261,3.62,3.5,0.12,7,0,7
24324,MAFRL-NEW,0.012547,3.56291,3.46,0.10291,9,0,9
24325,MAFRL-NEW,0.013601,3.465301,3.34,0.125301,8,0,8
24326,MAFRL-NEW,0.010226,3.390265,3.266874,0.123391,13,1,12
24327,MAFRL-NEW,0.014581,3.461089,3.346874,0.114214,7,1,6
24328,MAFRL-NEW,0.013886,3.31603,3.188831,0.127199,8,0,8
24329,MAFRL-NEW,0.016688,3.604393,3.48,0.124393,5,0,5
24330,MAFRL-NEW,0.013068,3.26454,3.14,0.12454,9,0,9
24331,MAFRL-NEW,0.014484,3.507881,3.392644,0.115237,7,0,7
24332,MAFRL-NEW,0.013958,3.27133,3.152644,0.118686,8,0,8
24333,MAFRL-NEW,0.011666,3.678733,3.56,0.118733,10,0,10
24334,MAFRL-NEW,0.009442,3.686282,3.58,0.106282,14,0,14
24335,MAFRL-NEW,0.010882,3.779039,3.68,0.099039,11,0,11
24336,MAFRL-NEW,0.014182,3.649708,3.54,0.109708,7,0,7
24337,MAFRL-NEW,0.014861,3.811143,3.72,0.091143,6,0,6
24338,MAFRL-NEW,0.014632,3.436427,3.32324,0.113187,7,0,7
24339,MAFRL-NEW,0.013103,3.710027,3.62324,0.086787,8,0,8
24340,MAFRL-NEW,0.017505,3.296687,3.20324,0.093447,5,0,5
24341,MAFRL-NEW,0.011687,3.67544,3.54324,0.1322,10,0,10
24342,MAFRL-NEW,0.01524,3.151031,3.051541,0.099491,7,0,7
24343,MAFRL-NEW,0.016569,3.615815,3.526433,0.089382,5,1,4
24344,MAFRL-NEW,0.012264,3.249221,3.14324,0.105981,10,0,10
24345,MAFRL-NEW,0.011529,3.768231,3.66324,0.104992,10,0,10
24346,MAFRL-NEW,0.015774,3.42582,3.330114,0.095706,6,0,6
24347,MAFRL-NEW,0.014006,3.727767,3.630114,0.097653,7,0,7
24348,MAFRL-NEW,0.013905,3.272487,3.182758,0.08973,8,0,8
24349,MAFRL-NEW,0.014223,4.101898,4.02324,0.078659,6,0,6
24350,MAFRL-NEW,0.021313,3.270724,3.18324,0.087484,3,0,3
24351,MAFRL-NEW,0.01437,4.037176,3.950114,0.087062,6,0,6
24352,MAFRL-NEW,0.023478,3.341957,3.250114,0.091843,2,1,1
24353,MAFRL-NEW,0.015676,3.961686,3.870114,0.091572,5,0,5
24354,MAFRL-NEW,0.018188,3.070744,2.990114,0.08063,5,0,5
24355,MAFRL-NEW,0.014711,3.892326,3.786874,0.105452,6,0,6
24356,MAFRL-NEW,0.01482,3.316852,3.24,0.076852,7,0,7
24357,MAFRL-NEW,0.019046,3.844415,3.74,0.104415,3,0,3
24358,MAFRL-NEW,0.013039,3.255126,3.16,0.095126,9,0,9
24359,MAFRL-NEW,0.015174,3.680787,3.580107,0.10068,6,1,5
24360,MAFRL-NEW,0.01314,3.202292,3.1,0.102292,9,0,9
24361,MAFRL-NEW,0.014013,3.73456,3.625428,0.109132,7,1,6
24362,MAFRL-NEW,0.010373,3.233335,3.130221,0.103113,13,0,13
24363,MAFRL-NEW,0.014468,3.988912,3.90324,0.085672,6,0,6
24364,MAFRL-NEW,0.012573,3.546709,3.44324,0.103469,9,0,9
24365,MAFRL-NEW,0.012606,4.016212,3.92324,0.092972,8,0,8
24366,MAFRL-NEW,0.014205,3.628671,3.529648,0.099023,7,0,7
24367,MAFRL-NEW,0.015678,3.956281,3.869648,0.086632,5,0,5
24368,MAFRL-NEW,0.015323,3.61435,3.516523,0.097827,6,0,6
24369,MAFRL-NEW,0.012028,3.907265,3.80324,0.104025,9,0,9
24370,MAFRL-NEW,0.015123,3.693143,3.60324,0.089904,6,0,6
24371,MAFRL-NEW,0.014677,3.906728,3.80324,0.103488,6,0,6
24372,MAFRL-NEW,0.011688,3.645491,3.545791,0.0997,10,0,10
24373,MAFRL-NEW,0.015745,3.924291,3.84324,0.081051,5,0,5
24374,MAFRL-NEW,0.012965,3.799501,3.70324,0.096261,8,0,8
24375,MAFRL-NEW,0.009584,4.028009,3.92324,0.104769,13,0,13
24376,MAFRL-NEW,0.011556,3.745794,3.64324,0.102555,10,0,10
24377,MAFRL-NEW,0.011888,3.987142,3.903347,0.083795,9,1,8
24378,MAFRL-NEW,0.012965,3.801558,3.70324,0.098318,8,0,8
24379,MAFRL-NEW,0.013941,3.759847,3.66324,0.096608,7,0,7
24380,MAFRL-NEW,0.010168,3.942427,3.82324,0.119187,12,0,12
24381,MAFRL-NEW,0.015301,3.631571,3.524793,0.106778,6,0,6
24382,MAFRL-NEW,0.013898,3.802441,3.68324,0.119202,7,0,7
24383,MAFRL-NEW,0.012915,3.845059,3.731541,0.113518,8,1,7
24384,MAFRL-NEW,0.016683,3.590404,3.48324,0.107164,5,0,5
24385,MAFRL-NEW,0.012965,3.803364,3.70324,0.100125,8,0,8
24386,MAFRL-NEW,0.017883,3.668908,3.58324,0.085668,4,0,4
24387,MAFRL-NEW,0.009828,3.778256,3.66324,0.115016,13,0,13
24388,MAFRL-NEW,0.017146,3.913861,3.82324,0.090621,4,0,4
24389,MAFRL-NEW,0.013099,3.732624,3.62324,0.109384,8,0,8
24390,MAFRL-NEW,0.012116,3.849346,3.74324,0.106107,9,0,9
24391,MAFRL-NEW,0.012444,3.650147,3.52324,0.126907,9,0,9
24392,MAFRL-NEW,0.009886,3.723004,3.60324,0.119764,13,0,13
24393,MAFRL-NEW,0.01293,3.8291,3.72324,0.10586,8,0,8
24394,MAFRL-NEW,0.010829,3.8344,3.72324,0.11116,11,0,11
24395,MAFRL-NEW,0.014119,3.696193,3.570114,0.126079,7,0,7
24396,MAFRL-NEW,0.012405,3.664847,3.550114,0.114733,9,0,9
24397,MAFRL-NEW,0.011094,3.607716,3.503397,0.104319,11,1,10
24398,MAFRL-NEW,0.014937,3.79911,3.68324,0.11587,6,0,6
24399,MAFRL-NEW,0.014062,3.715463,3.6,0.115463,7,0,7
24400,MAFRL-NEW,0.013904,3.80213,3.68,0.12213,7,0,7
24401,MAFRL-NEW,0.012328,4.216131,4.1,0.116131,8,0,8
24402,MAFRL-NEW,0.011448,4.375037,4.22,0.155037,9,0,9
24403,MAFRL-NEW,0.014721,4.408054,4.28,0.128054,5,0,5
24404,MAFRL-NEW,0.013002,4.293811,4.18,0.113811,7,0,7
24405,MAFRL-NEW,0.013097,4.238974,4.123522,0.115453,7,0,7
24406,MAFRL-NEW,0.011604,4.229904,4.105428,0.124476,9,1,8
24407,MAFRL-NEW,0.009691,4.425232,4.306854,0.118379,12,0,12
24408,MAFRL-NEW,0.012896,4.356332,4.242737,0.113595,7,0,7
24409,MAFRL-NEW,0.012671,4.502938,4.38,0.122938,7,0,7
24410,MAFRL-NEW,0.014425,4.542613,4.42,0.122613,5,0,5
24411,MAFRL-NEW,0.012765,4.461245,4.32,0.141245,7,0,7
24412,MAFRL-NEW,0.013101,4.247841,4.12,0.127841,7,0,7
24413,MAFRL-NEW,0.013198,4.231549,4.06,0.171549,7,0,7
24414,MAFRL-NEW,0.016687,4.107596,3.98,0.127596,4,0,4
24415,MAFRL-NEW,0.014535,3.998741,3.866874,0.131867,6,0,6
24416,MAFRL-NEW,0.017324,3.884817,3.76,0.124817,4,0,4
24417,MAFRL-NEW,0.015638,4.025213,3.88,0.145213,5,0,5
24418,MAFRL-NEW,0.014674,3.949943,3.8,0.149943,6,0,6
24419,MAFRL-NEW,0.011576,3.746788,3.626874,0.119914,10,0,10
24420,MAFRL-NEW,0.014509,4.003835,3.88,0.123835,6,0,6
24421,MAFRL-NEW,0.012787,3.942701,3.806874,0.135827,8,1,7
24422,MAFRL-NEW,0.012086,3.898319,3.76,0.138319,9,0,9
24423,MAFRL-NEW,0.013561,4.001862,3.86,0.141862,7,0,7
24424,MAFRL-NEW,0.012831,3.914334,3.78,0.134334,8,0,8
24425,MAFRL-NEW,0.011396,3.906598,3.76,0.146598,10,0,10
24426,MAFRL-NEW,0.013706,3.942935,3.78,0.162935,7,0,7
24427,MAFRL-NEW,0.012928,3.870296,3.72,0.150296,8,0,8
24428,MAFRL-NEW,0.013098,3.766448,3.62,0.146448,8,0,8
24429,MAFRL-NEW,0.014547,3.504313,3.36,0.144313,7,0,7
24430,MAFRL-NEW,0.013478,3.531781,3.406874,0.124907,8,0,8
24431,MAFRL-NEW,0.013634,3.463602,3.32,0.143602,8,0,8
24432,MAFRL-NEW,0.01562,3.539393,3.386874,0.152519,6,0,6
24433,MAFRL-NEW,0.017298,3.406905,3.266874,0.140031,5,0,5
24434,MAFRL-NEW,0.009746,3.385622,3.246874,0.138748,14,1,13
24435,MAFRL-NEW,0.012949,3.362383,3.206874,0.155509,9,0,9
24436,MAFRL-NEW,0.010712,3.47016,3.32,0.15016,12,0,12
24437,MAFRL-NEW,0.013485,3.553938,3.4,0.153938,8,0,8
24438,MAFRL-NEW,0.014848,3.369692,3.22,0.149692,7,0,7
24439,MAFRL-NEW,0.014842,3.394165,3.22,0.174165,7,0,7
24440,MAFRL-NEW,0.017997,3.205767,3.04,0.165767,5,0,5
24441,MAFRL-NEW,0.013129,3.268412,3.1,0.168412,9,0,9
24442,MAFRL-NEW,0.015021,3.314505,3.14,0.174505,7,0,7
24443,MAFRL-NEW,0.014976,3.332863,3.16,0.172863,7,0,7
24444,MAFRL-NEW,0.017998,3.202558,3.04,0.162558,5,0,5
24445,MAFRL-NEW,0.013517,3.063121,2.88,0.183121,9,0,9
24446,MAFRL-NEW,0.020591,3.004316,2.84,0.164316,4,0,4
24447,MAFRL-NEW,0.01466,3.013526,2.8,0.213526,8,0,8
24448,MAFRL-NEW,0.019364,2.88343,2.64,0.24343,5,0,5
24449,MAFRL-NEW,0.017351,2.972971,2.74,0.232971,6,0,6
24450,MAFRL-NEW,0.015232,2.790069,2.54,0.250069,8,0,8
24451,MAFRL-NEW,0.015321,2.771786,2.5,0.271786,8,0,8
24452,MAFRL-NEW,0.015396,2.812427,2.46,0.352427,8,0,8
24453,MAFRL-NEW,0.021991,2.793127,2.52,0.273127,4,0,4
24454,MAFRL-NEW,0.02003,2.785359,2.46,0.325359,5,0,5
24455,MAFRL-NEW,0.018627,2.626872,2.34,0.286872,6,0,6
24456,MAFRL-NEW,0.028808,2.752556,2.44,0.312556,2,0,2
24457,MAFRL-NEW,0.018822,2.607941,2.28,0.327941,6,0,6
24458,MAFRL-NEW,0.02076,2.649645,2.28,0.369645,5,0,5
24459,MAFRL-NEW,0.018868,2.569095,2.269984,0.29911,6,0,6
24460,MAFRL-NEW,0.017075,2.68652,2.32,0.36652,7,0,7
24461,MAFRL-NEW,0.026355,2.602798,2.26,0.342798,3,0,3
24462,MAFRL-NEW,0.019016,2.60859,2.22,0.38859,6,0,6
24463,MAFRL-NEW,0.025724,2.633627,2.36,0.273627,3,0,3
24464,MAFRL-NEW,0.017266,2.577866,2.26,0.317866,7,0,7
24465,MAFRL-NEW,0.021316,2.473419,2.16,0.313419,5,0,5
24466,MAFRL-NEW,0.023841,2.505155,2.16,0.345155,4,0,4
24467,MAFRL-NEW,0.023965,2.468028,2.14,0.328028,4,0,4
24468,MAFRL-NEW,0.017451,2.50379,2.2,0.30379,7,0,7
24469,MAFRL-NEW,0.026798,2.516611,2.2,0.316611,3,0,3
24470,MAFRL-NEW,0.021135,2.514852,2.2,0.314852,5,0,5
24471,MAFRL-NEW,0.016034,2.566357,2.2,0.366357,8,0,8
24472,MAFRL-NEW,0.015757,2.581945,2.32,0.261945,8,0,8
24473,MAFRL-NEW,0.021326,2.451992,2.16,0.291992,5,0,5
24474,MAFRL-NEW,0.019415,2.426957,2.12,0.306957,6,0,6
24475,MAFRL-NEW,0.02092,2.597749,2.244748,0.353001,5,0,5
24476,MAFRL-NEW,0.023302,2.575027,2.26,0.315027,4,0,4
24477,MAFRL-NEW,0.02113,2.526374,2.2,0.326374,5,0,5
24478,MAFRL-NEW,0.015733,2.680859,2.320158,0.360701,8,1,7
24479,MAFRL-NEW,0.015886,2.606804,2.26,0.346804,8,0,8
24480,MAFRL-NEW,0.023287,2.602438,2.26,0.342438,4,0,4
24481,MAFRL-NEW,0.023409,2.55853,2.24,0.31853,4,0,4
24482,MAFRL-NEW,0.02061,2.640086,2.32,0.320086,5,0,5
24483,MAFRL-NEW,0.026378,2.570381,2.26,0.310381,3,0,3
24484,MAFRL-NEW,0.02329,2.5964,2.26,0.3364,4,0,4
24485,MAFRL-NEW,0.014722,2.584749,2.26,0.324749,9,0,9
24486,MAFRL-NEW,0.013606,2.616291,2.32,0.296291,10,0,10
24487,MAFRL-NEW,0.021329,2.444489,2.16,0.284489,5,0,5
24488,MAFRL-NEW,0.023181,2.617869,2.28,0.337869,4,0,4
24489,MAFRL-NEW,0.018899,2.572149,2.26,0.312149,6,0,6
24490,MAFRL-NEW,0.021588,2.42214,2.1,0.32214,5,0,5
24491,MAFRL-NEW,0.027423,2.565672,2.1,0.465672,3,0,3
24492,MAFRL-NEW,0.019333,2.46497,2.14,0.32497,6,0,6
24493,MAFRL-NEW,0.021127,2.532456,2.2,0.332456,5,0,5
24494,MAFRL-NEW,0.026643,2.553587,2.22,0.333587,3,0,3
24495,MAFRL-NEW,0.01926,2.482069,2.16,0.322069,6,0,6
24496,MAFRL-NEW,0.021403,2.462004,2.14,0.322004,5,0,5
24497,MAFRL-NEW,0.02126,2.595837,2.16,0.435837,5,0,5
24498,MAFRL-NEW,0.019037,2.550394,2.22,0.330394,6,0,6
24499,MAFRL-NEW,0.024187,2.444752,2.1,0.344752,4,0,4
24500,MAFRL-NEW,0.023967,2.463307,2.14,0.323307,4,0,4
24501,MAFRL-NEW,0.017803,2.451552,2.08,0.371552,7,0,7
24502,MAFRL-NEW,0.021708,2.525117,2.06,0.465117,5,0,5
24503,MAFRL-NEW,0.01663,7.134019,2.0,5.134019,7,0,7
24504,MAFRL-NEW,0.018,2.375365,2.02,0.355365,7,0,7
24505,MAFRL-NEW,0.017929,2.415041,2.04,0.375041,7,0,7
24506,MAFRL-NEW,0.019451,2.510596,2.1,0.410596,6,0,6
24507,MAFRL-NEW,0.017631,2.456983,2.14,0.316983,7,0,7
24508,MAFRL-NEW,0.023742,2.500098,2.18,0.320098,4,0,4
24509,MAFRL-NEW,0.024084,2.621093,2.1,0.521093,4,0,4
24510,MAFRL-NEW,0.021559,2.483749,2.1,0.383749,5,0,5
24511,MAFRL-NEW,0.02122,2.50642,2.18,0.32642,5,0,5
24512,MAFRL-NEW,0.019248,2.514433,2.16,0.354433,6,0,6
24513,MAFRL-NEW,0.014982,2.488974,2.14,0.348974,9,0,9
24514,MAFRL-NEW,0.027671,2.418457,2.08,0.338457,3,0,3
24515,MAFRL-NEW,0.019534,2.471732,2.08,0.391732,6,0,6
24516,MAFRL-NEW,0.027981,2.37903,2.04,0.33903,3,0,3
24517,MAFRL-NEW,0.017731,2.498083,2.1,0.398083,7,0,7
24518,MAFRL-NEW,0.021841,2.425862,2.04,0.385862,5,0,5
24519,MAFRL-NEW,0.021579,2.440473,2.1,0.340473,5,0,5
24520,MAFRL-NEW,0.02783,2.392115,2.06,0.332115,3,0,3
24521,MAFRL-NEW,0.01963,2.403126,2.06,0.343126,6,0,6
24522,MAFRL-NEW,0.01624,2.451911,2.124743,0.327167,8,1,7
24523,MAFRL-NEW,0.027514,2.444646,2.1,0.344646,3,0,3
24524,MAFRL-NEW,0.019381,2.516277,2.12,0.396277,6,0,6
24525,MAFRL-NEW,0.023723,2.532687,2.18,0.352687,4,0,4
24526,MAFRL-NEW,0.016303,2.438201,2.1,0.338201,8,0,8
24527,MAFRL-NEW,0.019319,2.502588,2.14,0.362588,6,0,6
24528,MAFRL-NEW,0.019433,2.559234,2.1,0.459234,6,0,6
24529,MAFRL-NEW,0.021385,2.502838,2.14,0.362838,5,0,5
24530,MAFRL-NEW,0.024185,2.447816,2.1,0.347816,4,0,4
24531,MAFRL-NEW,0.017558,2.513144,2.16,0.353144,7,0,7
24532,MAFRL-NEW,0.021564,2.473962,2.1,0.373962,5,0,5
24533,MAFRL-NEW,0.019462,2.483158,2.1,0.383158,6,0,6
24534,MAFRL-NEW,0.02157,2.45967,2.1,0.35967,5,0,5
24535,MAFRL-NEW,0.0306,2.51977,2.24,0.27977,2,0,2
24536,MAFRL-NEW,0.026764,2.564199,2.2,0.364199,3,0,3
24537,MAFRL-NEW,0.021394,2.48307,2.14,0.34307,5,0,5
24538,MAFRL-NEW,0.024142,2.521224,2.1,0.421224,4,0,4
24539,MAFRL-NEW,0.019476,2.445623,2.1,0.345623,6,0,6
24540,MAFRL-NEW,0.02416,2.490771,2.1,0.390771,4,0,4
24541,MAFRL-NEW,0.014024,2.408409,2.1,0.308409,10,0,10
24542,MAFRL-NEW,0.021382,2.507321,2.14,0.367321,5,0,5
24543,MAFRL-NEW,0.015017,2.512188,2.12,0.392188,9,0,9
24544,MAFRL-NEW,0.024195,2.431131,2.1,0.331131,4,0,4
24545,MAFRL-NEW,0.019464,2.477448,2.1,0.377448,6,0,6
24546,MAFRL-NEW,0.026225,2.611111,2.28,0.331111,3,0,3
24547,MAFRL-NEW,0.019478,2.439128,2.1,0.339128,6,0,6
24548,MAFRL-NEW,0.024062,2.478463,2.12,0.358463,4,0,4
24549,MAFRL-NEW,0.019359,2.497192,2.128831,0.368361,6,0,6
24550,MAFRL-NEW,0.021571,2.458878,2.1,0.358878,5,0,5
24551,MAFRL-NEW,0.021497,2.437799,2.12,0.317799,5,0,5
24552,MAFRL-NEW,0.019469,2.46284,2.1,0.36284,6,0,6
24553,MAFRL-NEW,0.021735,2.419154,2.065431,0.353723,5,1,4
24554,MAFRL-NEW,0.027247,2.440795,2.14,0.300795,3,0,3
24555,MAFRL-NEW,0.017501,2.520376,2.18,0.340376,7,0,7
24556,MAFRL-NEW,0.014929,2.543449,2.16,0.383449,9,0,9
24557,MAFRL-NEW,0.019242,2.529821,2.16,0.369821,6,0,6
24558,MAFRL-NEW,0.023385,2.57207,2.243302,0.328767,4,0,4
24559,MAFRL-NEW,0.021492,2.44967,2.12,0.32967,5,0,5
24560,MAFRL-NEW,0.017752,2.431262,2.1,0.331262,7,0,7
24561,MAFRL-NEW,0.026923,2.522492,2.18,0.342492,3,0,3
24562,MAFRL-NEW,0.01776,2.407836,2.1,0.307836,7,0,7
24563,MAFRL-NEW,0.023963,2.471852,2.14,0.331852,4,0,4
24564,MAFRL-NEW,0.016139,2.48983,2.163509,0.326321,8,1,7
24565,MAFRL-NEW,0.019254,2.49722,2.16,0.33722,6,0,6
